SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
22400007346,,202681,Kyrie Irving,Shot Chart Detail,22400007,346,1610612742,Dallas Mavericks,2,0,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,30,1,1,20241112,GSW,DAL,202681|202691|1629029|1630230|1641726,0,REG,2025,1610612742,14130,0,,,,,
22400007354,,1629029,Luka Dončić,Shot Chart Detail,22400007,354,1610612742,Dallas Mavericks,2,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-176,247,1,0,20241112,GSW,DAL,202681|202691|1629029|1630230|1641726,0,REG,2025,1610612742,14380,0,,,,,
22400007368,,202691,Klay Thompson,Shot Chart Detail,22400007,368,1610612742,Dallas Mavericks,3,11,34,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,25,1,0,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,0,REG,2025,1610612742,14660,0,,,,,
22400007372,,1629029,Luka Dončić,Shot Chart Detail,22400007,372,1610612742,Dallas Mavericks,3,11,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,105,1,0,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,0,REG,2025,1610612742,14930,0,,,,,
22400007381,,202691,Klay Thompson,Shot Chart Detail,22400007,381,1610612742,Dallas Mavericks,3,10,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,225,1,1,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,1,REG,2025,1610612742,15430,0,,,,,
22400007385,,202691,Klay Thompson,Shot Chart Detail,22400007,385,1610612742,Dallas Mavericks,3,9,58,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,116,1,0,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,0,REG,2025,1610612742,15620,0,,,,,
22400007389,,202691,Klay Thompson,Shot Chart Detail,22400007,389,1610612742,Dallas Mavericks,3,9,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-11,1,0,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,0,REG,2025,1610612742,15830,0,,,,,
22400007393,,1630230,Naji Marshall,Shot Chart Detail,22400007,393,1610612742,Dallas Mavericks,3,9,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,59,1,0,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,0,REG,2025,1610612742,16000,0,,,,,
22400007403,,202681,Kyrie Irving,Shot Chart Detail,22400007,403,1610612742,Dallas Mavericks,3,8,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,28,1,0,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,0,REG,2025,1610612742,16620,0,,,,,
22400007405,,202691,Klay Thompson,Shot Chart Detail,22400007,405,1610612742,Dallas Mavericks,3,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,235,1,0,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,0,REG,2025,1610612742,16650,0,,,,,
22400007422,,202681,Kyrie Irving,Shot Chart Detail,22400007,422,1610612742,Dallas Mavericks,3,7,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,15,1,0,20241112,GSW,DAL,202681|202691|1629029|1629656|1641726,0,REG,2025,1610612742,17200,0,,,,,
22400007440,,1629656,Quentin Grimes,Shot Chart Detail,22400007,440,1610612742,Dallas Mavericks,3,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,110,1,0,20241112,GSW,DAL,202681|1629029|1629655|1629656|1630702,0,REG,2025,1610612742,17550,0,,,,,
22400007453,,1629029,Luka Dončić,Shot Chart Detail,22400007,453,1610612742,Dallas Mavericks,3,6,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,2,1,0,20241112,GSW,DAL,202681|1629029|1629655|1629656|1630702,0,REG,2025,1610612742,17890,0,,,,,
22400007455,,1629655,Daniel Gafford,Shot Chart Detail,22400007,455,1610612742,Dallas Mavericks,3,6,7,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241112,GSW,DAL,202681|1629029|1629655|1629656|1630702,0,REG,2025,1610612742,17930,0,,,,,
22400007458,,1629029,Luka Dončić,Shot Chart Detail,22400007,458,1610612742,Dallas Mavericks,3,5,45,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,41,1,1,20241112,GSW,DAL,202681|1629029|1629655|1629656|1630702,0,REG,2025,1610612742,18150,0,,,,,
22400007464,,1629029,Luka Dončić,Shot Chart Detail,22400007,464,1610612742,Dallas Mavericks,3,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,1,1,1,20241112,GSW,DAL,202681|1629029|1629655|1629656|1630702,1,REG,2025,1610612742,18430,0,,,,,
22400007487,,202681,Kyrie Irving,Shot Chart Detail,22400007,487,1610612742,Dallas Mavericks,3,4,28,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,36,1,1,20241112,GSW,DAL,202681|203915|1629655|1629656|1630702,0,REG,2025,1610612742,18920,0,,,,,
22400007489,,202681,Kyrie Irving,Shot Chart Detail,22400007,489,1610612742,Dallas Mavericks,3,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-58,284,1,0,20241112,GSW,DAL,202681|203915|1629655|1629656|1630702,0,REG,2025,1610612742,19200,0,,,,,
22400007504,,1630702,Jaden Hardy,Shot Chart Detail,22400007,504,1610612742,Dallas Mavericks,3,2,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-54,91,1,1,20241112,GSW,DAL,202681|203915|1629655|1629656|1630702,1,REG,2025,1610612742,19910,0,,,,,
22400007516,,1630702,Jaden Hardy,Shot Chart Detail,22400007,516,1610612742,Dallas Mavericks,3,2,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,8,1,0,20241112,GSW,DAL,203915|1629029|1630230|1630702|1641726,0,REG,2025,1610612742,20110,0,,,,,
22400007518,,1629029,Luka Dončić,Shot Chart Detail,22400007,518,1610612742,Dallas Mavericks,3,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,263,1,0,20241112,GSW,DAL,203915|1629029|1630230|1630702|1641726,0,REG,2025,1610612742,20160,0,,,,,
22400007531,,1629029,Luka Dončić,Shot Chart Detail,22400007,531,1610612742,Dallas Mavericks,3,1,53,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-85,55,1,1,20241112,GSW,DAL,203915|1629029|1630230|1630702|1641726,0,REG,2025,1610612742,20470,0,,,,,
22400007538,,1630230,Naji Marshall,Shot Chart Detail,22400007,538,1610612742,Dallas Mavericks,3,1,8,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,31,1,1,20241112,GSW,DAL,203915|1629029|1630230|1630702|1641726,1,REG,2025,1610612742,20920,0,,,,,
22400007542,,1629029,Luka Dončić,Shot Chart Detail,22400007,542,1610612742,Dallas Mavericks,3,0,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-57,66,1,1,20241112,GSW,DAL,203915|1629029|1630230|1630702|1641726,0,REG,2025,1610612742,21140,0,,,,,
22400007548,,1630230,Naji Marshall,Shot Chart Detail,22400007,548,1610612742,Dallas Mavericks,3,0,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,86,1,1,20241112,GSW,DAL,203915|1629029|1630230|1630702|1641726,1,REG,2025,1610612742,21390,0,,,,,
22400007566,,1641726,Dereck Lively II,Shot Chart Detail,22400007,566,1610612742,Dallas Mavericks,4,11,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,32,1,1,20241112,GSW,DAL,202681|202691|1629029|1630230|1641726,1,REG,2025,1610612742,21730,0,,,,,
22400007571,,202681,Kyrie Irving,Shot Chart Detail,22400007,571,1610612742,Dallas Mavericks,4,11,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,50,1,1,20241112,GSW,DAL,202681|202691|1629029|1630230|1641726,0,REG,2025,1610612742,22180,0,,,,,
22400007584,,202681,Kyrie Irving,Shot Chart Detail,22400007,584,1610612742,Dallas Mavericks,4,10,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,7,285,1,1,20241112,GSW,DAL,202681|202691|1629029|1630230|1641726,0,REG,2025,1610612742,22710,0,,,,,
22400007591,,1641726,Dereck Lively II,Shot Chart Detail,22400007,591,1610612742,Dallas Mavericks,4,9,4,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,70,1,0,20241112,GSW,DAL,202681|202691|1629029|1630230|1641726,0,REG,2025,1610612742,23360,0,,,,,
22400007603,,1641726,Dereck Lively II,Shot Chart Detail,22400007,603,1610612742,Dallas Mavericks,4,8,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,33,1,1,20241112,GSW,DAL,202681|202691|1629029|1629656|1641726,1,REG,2025,1610612742,23670,0,,,,,
22400007615,,1629029,Luka Dončić,Shot Chart Detail,22400007,615,1610612742,Dallas Mavericks,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-130,258,1,0,20241112,GSW,DAL,202681|202691|1629029|1629656|1641726,0,REG,2025,1610612742,24000,0,,,,,
22400007619,,202691,Klay Thompson,Shot Chart Detail,22400007,619,1610612742,Dallas Mavericks,4,7,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,31,1,1,20241112,GSW,DAL,202681|202691|1629029|1629656|1641726,1,REG,2025,1610612742,24270,0,,,,,
22400007623,,202691,Klay Thompson,Shot Chart Detail,22400007,623,1610612742,Dallas Mavericks,4,6,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,8,1,1,20241112,GSW,DAL,202681|202691|1629029|1629656|1641726,0,REG,2025,1610612742,24770,0,,,,,
22400007641,,202681,Kyrie Irving,Shot Chart Detail,22400007,641,1610612742,Dallas Mavericks,4,5,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,39,1,1,20241112,GSW,DAL,202681|202691|1629029|1629655|1629656,0,REG,2025,1610612742,25340,0,,,,,
22400007646,,202691,Klay Thompson,Shot Chart Detail,22400007,646,1610612742,Dallas Mavericks,4,5,17,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,197,189,1,1,20241112,GSW,DAL,202681|202691|1629029|1629655|1629656,1,REG,2025,1610612742,25630,0,,,,,
22400007655,,1629656,Quentin Grimes,Shot Chart Detail,22400007,655,1610612742,Dallas Mavericks,4,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,170,1,0,20241112,GSW,DAL,202681|202691|1629029|1629655|1629656,0,REG,2025,1610612742,25940,0,,,,,
22400007659,,1629655,Daniel Gafford,Shot Chart Detail,22400007,659,1610612742,Dallas Mavericks,4,4,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20241112,GSW,DAL,202691|1629655|1629656|1630230|1630702,1,REG,2025,1610612742,26070,0,,,,,
22400007684,,1629655,Daniel Gafford,Shot Chart Detail,22400007,684,1610612742,Dallas Mavericks,4,3,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,74,1,1,20241112,GSW,DAL,202681|202691|1629029|1629655|1629656,1,REG,2025,1610612742,26710,0,,,,,
