SHOT_ID,video_url,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,PLAYERS_ON,assisted,season_type,year_source,team_id,year,month,day,api_game_id,uuid
2240001487,,Shot Chart Detail,22400014,87,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,3,8,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-26,1,0,20241115,NYK,BKN,5320,0,1627732|1629661|1630533|1630560|1641730,0,REG,2025,1610612751,,,,,
22400014101,,Shot Chart Detail,22400014,101,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,2,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,85,1,1,20241115,NYK,BKN,5760,0,1629003|1630533|1630553|1630560|1641730,1,REG,2025,1610612751,,,,,
22400014107,,Shot Chart Detail,22400014,107,1629003,Shake Milton,1610612751,Brooklyn Nets,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,206,1,0,20241115,NYK,BKN,6110,0,1629003|1630533|1630553|1630560|1641730,0,REG,2025,1610612751,,,,,
22400014109,,Shot Chart Detail,22400014,109,1629003,Shake Milton,1610612751,Brooklyn Nets,1,1,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,-6,1,1,20241115,NYK,BKN,6170,0,1629003|1630533|1630553|1630560|1641730,0,REG,2025,1610612751,,,,,
22400014112,,Shot Chart Detail,22400014,112,1630553,Keon Johnson,1610612751,Brooklyn Nets,1,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20241115,NYK,BKN,6610,0,1629003|1630533|1630553|1630560|1641730,0,REG,2025,1610612751,,,,,
22400014116,,Shot Chart Detail,22400014,116,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,0,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,0,20241115,NYK,BKN,6850,0,1629003|1630533|1630553|1630560|1641730,0,REG,2025,1610612751,,,,,
22400014119,,Shot Chart Detail,22400014,119,1629003,Shake Milton,1610612751,Brooklyn Nets,1,0,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,0,20241115,NYK,BKN,6890,0,1629003|1630533|1630553|1630560|1641730,0,REG,2025,1610612751,,,,,
22400014137,,Shot Chart Detail,22400014,137,1630553,Keon Johnson,1610612751,Brooklyn Nets,2,11,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-17,1,0,20241115,NYK,BKN,7420,0,203471|1630533|1630553|1630592|1641730,0,REG,2025,1610612751,,,,,
22400014141,,Shot Chart Detail,22400014,141,203471,Dennis Schröder,1610612751,Brooklyn Nets,2,11,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,183,1,0,20241115,NYK,BKN,7510,0,203471|1630533|1630553|1630592|1641730,0,REG,2025,1610612751,,,,,
22400014143,,Shot Chart Detail,22400014,143,203471,Dennis Schröder,1610612751,Brooklyn Nets,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,220,1,0,20241115,NYK,BKN,7610,0,203471|1630533|1630553|1630592|1641730,0,REG,2025,1610612751,,,,,
22400014148,,Shot Chart Detail,22400014,148,1641730,Noah Clowney,1610612751,Brooklyn Nets,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,220,1,0,20241115,NYK,BKN,7980,0,203471|1630533|1630553|1630592|1641730,0,REG,2025,1610612751,,,,,
22400014157,,Shot Chart Detail,22400014,157,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,10,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-10,1,0,20241115,NYK,BKN,8270,0,203471|1627827|1630533|1630553|1630592,0,REG,2025,1610612751,,,,,
22400014162,,Shot Chart Detail,22400014,162,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,10,8,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,31,1,0,20241115,NYK,BKN,8320,0,203471|1627827|1630533|1630553|1630592,0,REG,2025,1610612751,,,,,
22400014170,,Shot Chart Detail,22400014,170,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,9,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20241115,NYK,BKN,8500,0,203471|1627827|1630533|1630553|1630592,0,REG,2025,1610612751,,,,,
22400014173,,Shot Chart Detail,22400014,173,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,197,1,0,20241115,NYK,BKN,8590,0,203471|1627827|1630533|1630553|1630592,0,REG,2025,1610612751,,,,,
22400014186,,Shot Chart Detail,22400014,186,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,218,1,1,20241115,NYK,BKN,9080,0,203471|1627827|1630533|1630553|1630592,1,REG,2025,1610612751,,,,,
22400014190,,Shot Chart Detail,22400014,190,1630553,Keon Johnson,1610612751,Brooklyn Nets,2,8,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-18,248,1,0,20241115,NYK,BKN,9340,0,203471|1627827|1630533|1630553|1630592,0,REG,2025,1610612751,,,,,
22400014194,,Shot Chart Detail,22400014,194,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,245,1,1,20241115,NYK,BKN,9590,0,203471|1627827|1630533|1630553|1630592,1,REG,2025,1610612751,,,,,
22400014197,,Shot Chart Detail,22400014,197,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,247,1,0,20241115,NYK,BKN,9820,0,203471|1627827|1630533|1630553|1630592,0,REG,2025,1610612751,,,,,
22400014201,,Shot Chart Detail,22400014,201,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,7,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,148,1,0,20241115,NYK,BKN,10050,0,203471|1627827|1630533|1630553|1630592,0,REG,2025,1610612751,,,,,
22400014210,,Shot Chart Detail,22400014,210,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,252,1,0,20241115,NYK,BKN,10340,0,1627732|1627827|1629661|1630533|1630592,0,REG,2025,1610612751,,,,,
22400014222,,Shot Chart Detail,22400014,222,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,6,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,6,1,1,20241115,NYK,BKN,10800,0,1627732|1629661|1630533|1630560|1630592,1,REG,2025,1610612751,,,,,
22400014226,,Shot Chart Detail,22400014,226,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,5,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20241115,NYK,BKN,10980,0,1627732|1629661|1630533|1630560|1630592,1,REG,2025,1610612751,,,,,
22400014237,,Shot Chart Detail,22400014,237,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-32,243,1,0,20241115,NYK,BKN,11540,0,1627732|1627827|1629661|1630560|1630592,0,REG,2025,1610612751,,,,,
22400014241,,Shot Chart Detail,22400014,241,1629661,Cameron Johnson,1610612751,Brooklyn Nets,2,4,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,-4,1,0,20241115,NYK,BKN,11940,0,1627732|1627827|1629661|1630560|1630592,0,REG,2025,1610612751,,,,,
22400014247,,Shot Chart Detail,22400014,247,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,3,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,11,1,1,20241115,NYK,BKN,12240,0,1627732|1627827|1629661|1630560|1630592,1,REG,2025,1610612751,,,,,
22400014258,,Shot Chart Detail,22400014,258,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,3,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,52,1,1,20241115,NYK,BKN,12560,0,203471|1627732|1627827|1629661|1630560,0,REG,2025,1610612751,,,,,
22400014260,,Shot Chart Detail,22400014,260,1627732,Ben Simmons,1610612751,Brooklyn Nets,2,2,34,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,48,1,0,20241115,NYK,BKN,12860,0,203471|1627732|1627827|1629661|1630560,0,REG,2025,1610612751,,,,,
22400014262,,Shot Chart Detail,22400014,262,1629661,Cameron Johnson,1610612751,Brooklyn Nets,2,2,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,0,20241115,NYK,BKN,12890,0,203471|1627732|1627827|1629661|1630560,0,REG,2025,1610612751,,,,,
22400014266,,Shot Chart Detail,22400014,266,203471,Dennis Schröder,1610612751,Brooklyn Nets,2,2,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-96,59,1,1,20241115,NYK,BKN,13200,0,203471|1627732|1627827|1629661|1630560,0,REG,2025,1610612751,,,,,
22400014269,,Shot Chart Detail,22400014,269,203471,Dennis Schröder,1610612751,Brooklyn Nets,2,1,42,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,206,1,0,20241115,NYK,BKN,13380,0,203471|1627732|1627827|1629661|1630560,0,REG,2025,1610612751,,,,,
22400014271,,Shot Chart Detail,22400014,271,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,1,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241115,NYK,BKN,13450,0,203471|1627732|1627827|1629661|1630560,0,REG,2025,1610612751,,,,,
22400014299,,Shot Chart Detail,22400014,299,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,0,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20241115,NYK,BKN,14350,0,203471|1627732|1627827|1629661|1630560,1,REG,2025,1610612751,,,,,
22400014309,,Shot Chart Detail,22400014,309,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,11,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,0,20241115,NYK,BKN,14530,0,203471|1627732|1627827|1629661|1630560,0,REG,2025,1610612751,,,,,
22400014313,,Shot Chart Detail,22400014,313,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,3,11,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,63,1,1,20241115,NYK,BKN,14690,0,203471|1627732|1627827|1629661|1630560,1,REG,2025,1610612751,,,,,
22400014318,,Shot Chart Detail,22400014,318,203471,Dennis Schröder,1610612751,Brooklyn Nets,3,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,207,1,0,20241115,NYK,BKN,15090,0,203471|1627732|1627827|1629661|1630560,0,REG,2025,1610612751,,,,,
22400014321,,Shot Chart Detail,22400014,321,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,10,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-9,1,1,20241115,NYK,BKN,15480,0,203471|1627732|1627827|1629661|1630560,1,REG,2025,1610612751,,,,,
22400014332,,Shot Chart Detail,22400014,332,1627732,Ben Simmons,1610612751,Brooklyn Nets,3,9,28,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20241115,NYK,BKN,15920,0,203471|1627732|1627827|1629661|1630560,0,REG,2025,1610612751,,,,,
22400014337,,Shot Chart Detail,22400014,337,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,8,57,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,159,1,0,20241115,NYK,BKN,16230,0,203471|1627732|1627827|1629661|1630560,0,REG,2025,1610612751,,,,,
22400014343,,Shot Chart Detail,22400014,343,203471,Dennis Schröder,1610612751,Brooklyn Nets,3,8,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,154,1,0,20241115,NYK,BKN,16440,0,203471|1627732|1627827|1629661|1630560,0,REG,2025,1610612751,,,,,
22400014347,,Shot Chart Detail,22400014,347,203471,Dennis Schröder,1610612751,Brooklyn Nets,3,8,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20241115,NYK,BKN,16670,0,203471|1627732|1627827|1629661|1630560,0,REG,2025,1610612751,,,,,
22400014355,,Shot Chart Detail,22400014,355,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,7,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,68,1,1,20241115,NYK,BKN,17000,0,203471|1627732|1627827|1629661|1630560,0,REG,2025,1610612751,,,,,
22400014361,,Shot Chart Detail,22400014,361,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,3,7,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,63,1,1,20241115,NYK,BKN,17240,0,1627732|1627827|1629661|1630560|1630592,1,REG,2025,1610612751,,,,,
22400014373,,Shot Chart Detail,22400014,373,1629661,Cameron Johnson,1610612751,Brooklyn Nets,3,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,158,1,0,20241115,NYK,BKN,17730,0,1627827|1629003|1629661|1630560|1630592,0,REG,2025,1610612751,,,,,
22400014389,,Shot Chart Detail,22400014,389,1629661,Cameron Johnson,1610612751,Brooklyn Nets,3,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,209,1,0,20241115,NYK,BKN,18330,0,1629003|1629661|1630560|1630592|1641730,0,REG,2025,1610612751,,,,,
22400014393,,Shot Chart Detail,22400014,393,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,5,6,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,251,1,0,20241115,NYK,BKN,18540,0,1629003|1629661|1630560|1630592|1641730,0,REG,2025,1610612751,,,,,
22400014404,,Shot Chart Detail,22400014,404,1630592,Jalen Wilson,1610612751,Brooklyn Nets,3,4,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0,20241115,NYK,BKN,19170,0,1629003|1629661|1630560|1630592|1641730,0,REG,2025,1610612751,,,,,
22400014415,,Shot Chart Detail,22400014,415,1630553,Keon Johnson,1610612751,Brooklyn Nets,3,3,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,20,1,1,20241115,NYK,BKN,19330,0,203471|1630533|1630553|1630592|1641730,1,REG,2025,1610612751,,,,,
22400014419,,Shot Chart Detail,22400014,419,203471,Dennis Schröder,1610612751,Brooklyn Nets,3,3,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-36,141,1,1,20241115,NYK,BKN,19630,0,203471|1630533|1630553|1630592|1641730,0,REG,2025,1610612751,,,,,
22400014426,,Shot Chart Detail,22400014,426,1641730,Noah Clowney,1610612751,Brooklyn Nets,3,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,249,1,0,20241115,NYK,BKN,19840,0,203471|1630533|1630553|1630592|1641730,0,REG,2025,1610612751,,,,,
22400014443,,Shot Chart Detail,22400014,443,203471,Dennis Schröder,1610612751,Brooklyn Nets,3,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-25,280,1,0,20241115,NYK,BKN,20240,0,203471|1630533|1630553|1630592|1641730,0,REG,2025,1610612751,,,,,
22400014447,,Shot Chart Detail,22400014,447,203471,Dennis Schröder,1610612751,Brooklyn Nets,3,1,53,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,0,20241115,NYK,BKN,20470,0,203471|1630533|1630553|1630592|1641730,0,REG,2025,1610612751,,,,,
22400014455,,Shot Chart Detail,22400014,455,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,241,1,0,20241115,NYK,BKN,20980,0,203471|1630533|1630553|1630592|1641730,0,REG,2025,1610612751,,,,,
22400014460,,Shot Chart Detail,22400014,460,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,0,20241115,NYK,BKN,21300,0,203471|1630533|1630553|1630592|1641730,0,REG,2025,1610612751,,,,,
22400014464,,Shot Chart Detail,22400014,464,1641730,Noah Clowney,1610612751,Brooklyn Nets,3,0,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,78,1,1,20241115,NYK,BKN,21320,0,203471|1630533|1630553|1630592|1641730,1,REG,2025,1610612751,,,,,
22400014494,,Shot Chart Detail,22400014,494,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,4,11,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20241115,NYK,BKN,21890,0,203471|1627827|1629661|1630533|1630560,0,REG,2025,1610612751,,,,,
22400014505,,Shot Chart Detail,22400014,505,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,10,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-211,164,1,1,20241115,NYK,BKN,22220,0,203471|1627827|1629661|1630533|1630560,0,REG,2025,1610612751,,,,,
22400014508,,Shot Chart Detail,22400014,508,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,4,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,189,1,1,20241115,NYK,BKN,22500,0,203471|1627827|1629661|1630533|1630560,1,REG,2025,1610612751,,,,,
22400014514,,Shot Chart Detail,22400014,514,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,9,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,32,1,1,20241115,NYK,BKN,22840,0,203471|1627827|1629661|1630533|1630560,1,REG,2025,1610612751,,,,,
22400014518,,Shot Chart Detail,22400014,518,1629661,Cameron Johnson,1610612751,Brooklyn Nets,4,9,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20241115,NYK,BKN,23050,0,203471|1627827|1629661|1630533|1630560,0,REG,2025,1610612751,,,,,
22400014532,,Shot Chart Detail,22400014,532,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,20241115,NYK,BKN,23480,0,203471|1627827|1629661|1630533|1630560,1,REG,2025,1610612751,,,,,
22400014535,,Shot Chart Detail,22400014,535,203471,Dennis Schröder,1610612751,Brooklyn Nets,4,8,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,7,1,0,20241115,NYK,BKN,23770,0,203471|1627827|1629661|1630533|1630560,0,REG,2025,1610612751,,,,,
22400014554,,Shot Chart Detail,22400014,554,203471,Dennis Schröder,1610612751,Brooklyn Nets,4,7,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,83,248,1,0,20241115,NYK,BKN,24570,0,203471|1627827|1629661|1630533|1630560,0,REG,2025,1610612751,,,,,
22400014561,,Shot Chart Detail,22400014,561,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,220,1,1,20241115,NYK,BKN,24750,0,1627732|1627827|1629661|1630533|1630560,1,REG,2025,1610612751,,,,,
22400014565,,Shot Chart Detail,22400014,565,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,6,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-184,89,1,0,20241115,NYK,BKN,25170,0,1627732|1627827|1629661|1630533|1630560,0,REG,2025,1610612751,,,,,
22400014592,,Shot Chart Detail,22400014,592,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,4,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,59,257,1,0,20241115,NYK,BKN,26080,0,203471|1627732|1629661|1630533|1630560,0,REG,2025,1610612751,,,,,
